# Gene Family,2827,2828,2830,2831,2832,2833,2834,2836,2837,2839,2840,2841,2842,2845,2846,2847,2850,2853,2854,2855,2857,2858,2859,2862,2866,2867,2870,2871,2872
2.7.7.72: CCA tRNA nucleotidyltransferase,69.31286222279999,286.3081599128,104.5663892754,136.7049875171,140.4395010686,309.53114298810004,70.6642822214,114.85875320280002,77.0782135366,82.17806340509999,116.6195107575,155.51746012989997,98.27116954359998,277.0144781153,45.4074906569,52.2084084358,60.0,30.6481672461,50.599443024600006,194.87801389,84.9217715586,96.8673982736,92.89840275219998,67.7307372651,103.9796326277,128.1983073654,15.5555555556,150.92016245460002,82.8026645441
2.7.7.73: Sulfur carrier protein ThiS adenylyltransferase,24.8756218905,4.9751243781,22.3880597015,0.0,0.0,0.0,4.9751243781,29.8507462687,0.0,0.0,0.0,0.0,0.0,34.8258706468,19.9004975124,0.0,0.0,7.4626865672,4.9751243781,0.0,0.0,12.4378109453,22.7647519393,0.0,0.0,0.0,0.0,0.0,22.3880597015
2.7.7.75: Molybdopterin adenylyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4509803922,5.1216473211,0.0,24.2380678551,16.2601626016,68.2926829268,2.5641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3054762702,0.0,2.5839793282,0.0,0.0,0.0,0.0
2.7.7.77: Molybdenum cofactor guanylyltransferase,0.0,0.0,8.2304526749,0.0,0.0,2.0060180542,0.0,0.0,2.9626969959,0.0,5.4869684499,0.0,15.444015444,29.601029601,9.6021947874,0.0,0.0,0.0,0.0,0.0,0.0,14.3775075549,0.0,0.0,0.0,0.0,0.0,4.3126697169,11.2359550562
2.7.7.8: Polyribonucleotide nucleotidyltransferase,72.0345623542,0.0,55.6391044527,59.9765603346,195.7223156275,471.1234437824001,62.6680225272,267.9844399971,52.4284446466,197.5984396673,8.0906148867,19.3519228976,30.8351258575,325.1883193247,82.79759563779999,2.5401342764,12.6781723958,64.51075157679999,106.00169979979998,53.5920393859,63.1886954564,90.6884252122,58.0239696819,25.5284968317,107.1541504077,28.922658424,0.0,48.4476774593,48.1972980514
2.7.7.80: Molybdopterin-synthase adenylyltransferase,37.0367212741,0.0,4.3082834479,0.0,9.4674688806,0.0,0.0,3.0099879963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8819802334,0.0,0.0,0.0,0.0,0.0,0.0,5.1546391753,23.3545647558,0.0,0.0,0.0,0.0,0.0
2.7.7.85: Diadenylate cyclase,96.9622098328,321.7886275442,215.671435982,121.0385783816,153.7835971652,364.78662875620006,145.98220271030002,230.6399717323,68.3321011842,210.9525846386,312.2417153996,190.5653021443,158.79121913119997,518.5054310363001,117.2904385286,133.97193612080002,67.5382976317,135.6228702452,83.6156433926,232.3827339889,200.1808008351,63.2283491194,91.12135429330002,79.88806805560002,174.0234532121,137.0568031505,84.4444444444,176.7203752974,118.6111111111
2.7.7.87: L-threonylcarbamoyladenylate synthase,97.6688318484,278.14981024680003,106.5088623496,164.7598293294,255.3248311163,319.667194123,119.8300970299,132.6391094694,83.08499302290001,87.9052176072,179.8503989739,160.0840290421,223.513963183,284.3421970213,35.2676235264,108.6757339387,58.6317723878,68.9668508093,100.2938565709,231.2912123282,82.0714482809,90.0568257398,166.1867576268,102.5038194693,101.061888298,128.3501539162,75.4985754986,253.0617257151,87.8327718505
2.7.7.89: [Glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase,0.0,0.0,0.0,0.0,11.8989968869,0.0,0.0,0.0,0.0,5.0764251941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7.7.9: UTP--glucose-1-phosphate uridylyltransferase,83.253379552,752.1611554364999,313.07579871379994,400.3296725694,475.9915775693,389.358974359,89.8300094684,233.8378435786,164.26907298210003,89.4558317475,485.7359052446,384.3513420633,343.7091355934,654.4613311871999,57.194028721200006,228.4759304409,284.8076923077,159.7257356559,67.9250139121,753.0519471807,264.63141025640005,74.68341999350001,297.2235754604,270.107052323,298.2357986843,390.6874885603,129.9626068376,479.1675066036,166.48664776290002
2.7.8.12: CDP-glycerol glycerophosphotransferase,0.0,18.0358503027,8.2695648587,0.0,11.3175596345,0.0,9.1776879114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1320535158,0.0,10.8566548702,0.0
2.7.8.13: Phospho-N-acetylmuramoyl-pentapeptide-transferase,29.7674803744,316.6163443898,133.3167183247,118.7762249362,264.8137736859,217.732585098,121.1522795325,156.52153080399998,60.0092146773,163.8988604401,170.4035874439,262.0345752211,117.2598698841,351.99648151360003,80.290070101,65.7698056801,78.6181194458,58.4041826457,49.7233605215,186.9291650257,72.837090515,101.032605164,123.319145001,92.9499046913,126.8201677261,159.11851879870002,22.4215246637,135.0277953704,44.1685371107
2.7.8.20: Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase,0.0,0.0,0.0,0.0,7.5897395583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0703933747,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.26: Adenosylcobinamide-GDP ribazoletransferase,41.9867549669,5.8896171748,0.0,17.6600441501,8.8300220751,45.440815136400005,13.272281482,28.6975717439,8.8300220751,13.245033112600002,0.0,19.3823584168,11.0375275938,73.4428874635,0.0,17.3700937798,0.0,0.0,42.189372222100005,15.4525386313,0.0,99.1156094243,3.0651502981,33.8761853194,6.4516129032,8.8300220751,0.0,19.8675496689,4.1928721174
2.7.8.31: Undecaprenyl-phosphate glucose phosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1921358356,0.0,0.0,0.0,0.0
2.7.8.33: N-acetylglucosaminephosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7305845339,0.0,0.0,0.0,0.0,0.0,0.0,1.4075572599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.36: transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8401084011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.37: Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0768431983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.5: CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,15.3256704981,368.1240805826,124.1363674738,112.8951441181,110.5371387856,148.3684512203,70.0152251272,172.059091866,63.0285255685,193.5326620047,195.4317712938,189.0166885237,120.4163279024,484.5039363684001,19.9177401614,144.2706298605,78.48481257649999,72.3158000768,81.99460677889999,292.6387567865,53.648075733,30.6513409962,114.2504659663,106.7623099185,165.8080808081,118.7739463602,30.6513409962,231.555750415,99.6168582375
2.7.8.6: Undecaprenyl-phosphate galactose phosphotransferase,0.0,0.0,0.0,0.0,1.0256203152,0.0,0.0,0.0,7.0541783207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1480540707,0.0,0.0,0.0,0.0
2.7.8.7: Holo-[acyl-carrier-protein] synthase,144.8607493488,1014.4927536232,274.4506884281,531.8357013583,1191.939708453,502.8502556794,157.22276706259998,500.0700280112,692.1847539696,142.665118229,527.6413377969001,543.8596491228,334.2552292808,792.4161555312,118.1902820973,296.0093400627,157.8947368421,215.7618176741,299.7798704888,819.2268461850999,244.0289288861,143.4357604794,493.353281526,306.8954630964,224.6588693958,514.2061721488,134.5107015444,827.5353270485,139.4306272982
2.7.8.8: CDP-diacylglycerol--serine O-phosphatidyltransferase,0.0,0.0,3.2813803871,0.0,60.6060606061,3.1746751627,0.0,0.0,0.0,6.3745060393,0.0,0.0,3.1897926635,44.1919191919,0.0,0.0,0.0,3.1847133758,5.2083333333,12.7389500982,4.6296296296,3.1897926635,0.0,0.0,2.7972566629,0.0,0.0,0.0,0.0
"2.7.9.1: Pyruvate, phosphate dikinase",9.9513175043,32.0926856635,53.9307190947,89.56679691400001,227.4155533772,433.4264827148999,116.9352588787,219.5821265986,72.0602989785,133.1782735702,42.9491956884,41.2128603026,80.4174079365,246.6164948525,27.7046174701,14.36417406,9.2944655682,35.357220258599995,124.7964988146,22.9148784917,65.4164024194,97.1951829972,33.608489063600004,24.7825070447,92.2576265125,37.4623514444,8.7527771394,52.1854264546,46.4466835603
"2.7.9.2: Pyruvate, water dikinase",85.2756877653,21.8303116348,15.2302117114,12.987012987,20.1337050521,0.0,24.0927166732,16.7307792542,12.9373257063,4.816955684,19.9146514936,0.0,15.3096729297,55.5879249703,54.4589280239,0.0,0.0,29.767376736500005,20.0170173442,0.0,0.0,54.2994063771,35.3352226196,12.3281175913,19.1296030607,6.6953610713,0.0,0.0,12.4344708125
"2.7.9.3: Selenide, water dikinase",0.0,3.1337054949,0.0,0.0,56.9288715917,55.9246149308,13.0849633713,87.4189465017,27.0235564327,90.501001115,9.1743119266,6.4402141541,5.5555555556,53.9433621371,40.8716034194,0.0,3.23508351,19.6859953803,16.2495549033,2.7100271003,6.357129289,74.7265339642,0.0,30.0216304916,20.4928093643,0.0,0.0,34.9548737918,4.0878906944
2.8.1.1: Thiosulfate sulfurtransferase,0.0,20.368332548,0.0,0.0,4.264966788700001,135.9993446084,41.6666666667,0.0,9.0497737557,0.0,0.0,0.0,0.0,333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,2.3095696902,0.0,0.0,0.0,0.0
2.8.1.10: Thiazole synthase,39.4887638242,11.8510677467,19.135500027200003,3.0007518763,72.99971850630001,172.70513439980002,14.8619957537,68.13388020069999,0.0,27.2502588136,32.6330839552,16.9851380042,5.9120954508,84.25331492750001,59.8681140595,0.0,0.0,8.798647366099999,36.2541095026,0.0,20.446328324,57.488159399,24.9193816341,31.847133758,14.2243642198,2.9739793391,0.0,0.0,0.0
2.8.1.12: Molybdopterin synthase,0.0,0.0,0.0,0.0,49.2898913951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.1.13: tRNA-uridine 2-sulfurtransferase,55.8205767337,313.0692522707,76.2619090953,142.4210470385,224.4898465851,378.1135624547,86.8322735526,89.4578236047,106.4649330967,118.4481924354,159.8662207358,213.6620429316,167.0989553097,371.4228836978001,67.3537824678,138.8421244435,68.3930308448,91.2087837126,142.14300684299997,320.55012811160003,118.33506557,65.7368250305,137.5084413208,92.9306594182,143.3176347391,168.58653148000002,30.9492176468,159.062290855,81.7803732587
2.8.1.2: 3-mercaptopyruvate sulfurtransferase,0.0,0.0,0.0,0.0,8.4388185654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.1.4: tRNA sulfurtransferase,2.2935779817,228.7463526243,125.0832357061,152.6955761766,210.3117191488,211.4795866539,81.54931465339999,66.4488017429,71.8954248366,50.4567398807,139.9504456039,190.7487827345,123.9379155116,174.1111266841,14.6825872236,76.25272331149999,66.069828158,56.8144828227,81.9313832903,259.110404883,74.0740740741,44.0919294537,100.3055957656,71.7647065395,78.82167140749999,122.0055452206,33.7584183148,172.7574416862,50.8073256418
2.8.1.6: Biotin synthase,151.9132084357,23.0467083302,58.4077807876,0.0,10.4529616725,20.114863118,11.5778545837,17.838879710500002,0.0,2.2586116744,11.9581464873,10.4633781764,20.6489675516,74.6066272832,47.1851949486,14.6377248863,0.0,20.36296294,8.6464372663,4.2907323885,10.3505344261,101.5817872416,41.5748404113,5.2083333333,28.8653379989,0.0,0.0,10.2067655908,47.415304288200005
2.8.1.7: Cysteine desulfurase,125.4136662993,529.7941221990999,226.0260578741,252.8981281047,420.7780003106,729.0445983045998,178.2138031994,151.7656623946,156.27658257029998,173.8326579059,211.0803105439,278.5104246581,237.4809195317,642.3471685238999,121.2385857981,98.27559909820002,126.9640834231,151.1785221545,149.68079286940002,404.2497325567,162.6655444564,127.5215704202,226.8213228199,113.8262709436,211.8108632786,193.1938090105,63.8754756863,255.6522533583,144.0444959237
2.8.1.8: Lipoyl synthase,0.0,0.0,0.0,0.0,18.9573000711,9.188314784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1279742779,0.0,0.0,33.7941628264,0.0,9.2209278136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.3.10: Citrate CoA-transferase,0.0,8.8781275222,16.1420500404,0.0,4.173430289,27.734629398400003,13.3820558414,30.4637332333,22.9836755046,23.8805485785,0.0,4.0960790683,14.5278450363,4.1124070453,25.1536343841,3.4046147367,0.0,0.0,20.5648954297,6.4790994108,0.0,40.9771473601,4.8426150121,0.0,0.0,0.0,0.0,11.0323089046,11.1148934024
2.8.3.12: Glutaconate CoA-transferase,0.0,0.0,0.0,0.0,0.0,0.0,2.0125891206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.3.16: Formyl-CoA transferase,0.0,396.9916763246,137.7953610542,245.1984096838,50.6319046265,139.8495036824,37.1528116961,44.0649779036,64.1762452107,77.5871252613,274.9042145594,210.7279693487,118.875539605,282.3002383211,6.6427101173,102.4913398207,65.0626271417,69.559187381,94.5019699782,229.8850574713,57.4712643678,3.8314176245,139.846743295,87.1647509579,33.5249042146,183.6170325344,60.3065601509,385.0311422007,99.6168582375
2.8.3.8: Acetate CoA-transferase,0.0,0.0,0.0,0.0,17.4603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9984290274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.3.9: Butyrate--acetoacetate CoA-transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7334525939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.4.2: Arsenate-mycothiol transferase,0.0,0.0,0.0,0.0,13.0297334245,3.2679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8.4.3: tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,95.9385923152,17.5948325356,60.2223463766,46.5247752604,104.3482514411,427.9332117059001,70.589811455,202.5418754713,64.4977989563,70.87696452360001,15.814003048900002,10.3313987836,23.2503269365,187.17861333770003,33.6858719842,6.2786940649,0.0,52.50191743880001,49.90600294720001,5.5578268533,35.4027328024,91.8164704389,43.5635207055,15.3808776258,76.0896005668,15.1554792121,0.0,11.6292103064,78.7662421293
2.8.4.4: [Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase,46.1728109945,6.8584185998,47.0229992888,21.30616079,126.03473249939998,227.8761682138,50.7936805644,126.2435731245,44.2343790223,132.6434649941,0.0,16.1911798079,43.5063203303,198.6337296417,68.766363356,6.3448872538,6.8226120858,18.2252162139,124.1313369522,28.6091009472,23.196100786,84.60068254730001,69.6437849411,45.3484539971,67.1023284191,23.1096299742,3.2264573407,62.5465789592,18.0481494592
2.9.1.1: L-seryl-tRNA(Sec) selenium transferase,0.0,0.0,0.0,0.0,3.57352429,0.0,12.7504553734,0.0,0.0,0.0,11.839708561,0.0,0.0,0.0,9.1074681239,0.0,0.0,0.0,0.0,13.6747394806,0.0,14.5719489982,10.9289617486,14.5719489982,0.0,0.0,0.0,0.0,4.4236918589
3.1.1.1: Carboxylesterase,8.3857442348,4.1928721174,0.0,0.0,22.7258300158,0.0,6.2893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2016806723,0.0,0.0,6.2893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1928721174,0.0,0.0
3.1.1.11: Pectinesterase,2.9088855619,3.003003003,2.2522522523,0.0,11.4086236207,111.3901335007,18.018018018,9.009009009,49.657142750800006,92.3423122581,10.4113144937,18.018018018,12.3456790123,182.2473534868,48.4093049574,0.0,0.0,0.0,48.7195470365,3.003003003,3.003003003,19.9787309465,39.0406112128,0.0,37.8339713104,4.2403238229,4.6269535431,27.6232453652,0.0
3.1.1.23: Acylglycerol lipase,12.1951219512,11.2994350282,0.0,7.5329566855,0.0,7.3378376633,11.2994350282,0.0,0.0,5.8608090063,0.0,0.0,37.6647834275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1826741996,7.5329566855,3.7664783427,25.6763584585
3.1.1.24: 3-oxoadipate enol-lactonase,0.0,0.0,0.0,2.8129395218,0.0,4.2017847271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6239036647,0.0,2.8109641429,0.0,0.0,0.0
3.1.1.29: Aminoacyl-tRNA hydrolase,81.49399509690001,445.2077586905,293.199465058,391.4281535304,183.9322213576,677.6285421424001,214.9900990987,331.4570700384,309.8062693031,366.4412452731,311.0866902544,268.4038428185,260.3462456538,461.0700149993,175.25422633230002,143.3063719217,232.9732654883,239.8080014572,228.54764964780003,314.3429418985,250.8788732647,89.0943200722,205.5311675643,206.8175890595,93.72322996069998,274.1372660314,83.5050534786,211.1486885811,179.5917021745
3.1.1.3: Triacylglycerol lipase,0.0,0.0,0.0,0.0,23.2133541993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.314767973,13.9130855594,0.0,0.0,0.0
3.1.1.31: 6-phosphogluconolactonase,0.0,0.0,0.0,5.4869684499,5.7471264368,0.0,34.3630081089,12.6582278481,39.276970359900005,0.0,0.0,0.0,30.7116485086,0.0,0.0,0.0,0.0,14.8619957537,9.6021947874,5.6258790436,8.2304526749,0.0,21.1792431147,0.0,0.0,4.1152263374,0.0,9.6716500842,10.9739368999
3.1.1.32: Phospholipase A(1),0.0,2.2321428571,0.0,0.0,78.7799964739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.41: Cephalosporin-C deacetylase,0.0,10.3806228374,0.0,0.0,0.0,11.1111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111,0.0,0.0,0.0,6.9444444444,0.0,0.0,0.0,1.724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.45: Carboxymethylenebutenolidase,0.0,0.0,0.0,0.0,9.3457943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7158738682,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.5: Lysophospholipase,0.0,11.2994350282,0.0,7.5329566855,609.3834688346,0.0,11.2994350282,0.0,0.0,0.0,0.0,0.0,37.6647834275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1152263374,0.0,0.0,13.1826741996,7.5329566855,3.7664783427,9.4161958569
3.1.1.61: Protein-glutamate methylesterase,11.9343597875,0.0,10.6350183774,0.0,31.0440747371,112.3518838503,6.379912561499999,0.0,0.0,0.0,0.0,6.4516129032,0.0,39.0625,9.3632958801,0.0,0.0,4.4285028732,0.0,0.0,0.0,5.6153498492,0.0,0.0,16.5394402036,0.0,0.0,0.0,0.0
3.1.1.73: Feruloyl esterase,0.0,522.5225225225,222.972972973,254.5045045045,180.1801801802,173.4234234234,36.036036036,114.8750560515,76.5765765766,112.6126126126,396.411648669,279.2792792793,99.0990990991,259.009009009,0.0,112.6227807943,141.8918918919,78.8288288288,65.3153153153,436.9521892095,198.1981981982,24.7747747748,256.7567567568,168.9189189189,101.3513513514,272.5327137092,58.5585585586,281.5315315315,103.6036036036
3.1.1.83: Monoterpene epsilon-lactone hydrolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1765601218,45.6621004566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.84: Cocaine esterase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4893378227,0.0,0.0,0.0,8.4175084175,0.0,0.0,0.0,0.0
3.1.1.85: Pimeloyl-[acyl-carrier protein] methyl ester esterase,0.0,0.0,0.0,0.0,22.7258300158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.96: D-aminoacyl-tRNA deacylase,143.37736076509998,515.6498700108,272.3335546764,189.8870389351,286.57940815249987,505.4232718389999,271.8794649641,403.9913630245,155.6283452477,144.766780906,315.3242951477,314.91160916200005,273.10832084820004,469.4049879463,65.45249268980001,31.8103660035,198.6195329635,148.9646063018,140.3105340888,382.15011883,217.5368667908,131.75615723049998,92.3289721593,171.612089063,178.66007327789998,131.5151975564,17.270531401,379.3113367722,117.3051814662
3.1.11.1: Exodeoxyribonuclease I,0.0,0.0,0.0,0.0,5.2083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5590833134,0.0,0.0,0.0
3.1.11.2: Exodeoxyribonuclease III,25.7438224912,13.2575757576,71.1104723635,23.5001334027,85.2257835774,126.53696148020002,135.27930579169998,68.7289846916,22.5125207694,80.1327906842,0.0,13.9978939153,105.60681959689998,132.77354884259998,22.2032064845,3.7878787879,0.0,8.8300220751,80.61291884570001,2.8964533652,0.0,42.6763338839,29.1936405767,21.0986218607,49.1301052204,11.4721465803,3.0698406416,61.7345284086,33.7142044457
3.1.11.5: Exodeoxyribonuclease V,2.6455026455,0.0,7.1599056222,0.0,65.5926651324,0.0,15.2760638651,19.0960473203,0.0,0.0,0.0,0.0,0.0,6.1253457826,15.951782864099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4102564103,0.0
3.1.11.6: Exodeoxyribonuclease VII,85.0984563441,756.8698944095,163.2990331328,206.8875288595,157.24851518270003,1489.1580639850995,212.7367321338,256.0562692054,173.93215517419998,121.5116496331,271.9275186112,205.5885953176,174.75849298679998,254.2301803646,169.30883373390003,126.0053572718,76.73828264309999,67.51562330380001,67.4788757092,261.1383023647,118.3995962406,154.27425811999998,143.0570359,151.537744944,110.7048121627,141.48576652300002,68.9338481394,238.012027941,170.2027654094
3.1.12.1: 5' to 3' exodeoxyribonuclease (nucleoside 3'-phosphate-forming),0.0,0.0,18.6666666667,10.4166666667,33.0791492902,73.21748804890001,10.6666666667,66.4186046512,13.3333333333,46.32674869109999,0.0,0.0,5.3333333333,66.35881887139999,18.4004334417,5.2083333333,0.0,3.5087719298,53.9890710383,49.1987359088,0.0,0.0,45.595628415300006,0.0,5.376344086,0.0,0.0,40.0,0.0
